window_start,activity,n_samples,coverage,quality_fraction,valid_window,hr_mean,delta_hr,hr_slope_bpm_min,rr_mean_ms,sdnn,rmssd,dfa_alpha1,acc_mean,ecg_mean,z_hr_mean,z_delta_hr,z_hr_slope_bpm_min,z_rmssd,z_sdnn,z_dfa_alpha1,D_feature,D_mahalanobis,C,V,A,L,D_reg,episode_id,phase,R,dD_dt,D_OP,dDOP_dt,d2DOP_dt2
2026-08-28 00:05:00,Duduk,12,0.2,1.0,0,101.41666666666667,1.0,7.273802483737476,587.9166666666666,11.547989461636195,11.277491661793334,,0.0,0.0,0.4416666666666771,2.0,14.153802483737792,2.377765362342986,3.4557329540472654,,6.6651489489906055,14.896279851283175,0.9947075638717676,0.9694679485382675,0.013880896809868228,0.6478906114706986,1.5327316022692379,0,baseline,1.0,,1.5327316022692379,,
2026-08-28 00:06:00,Duduk,8,0.13333333333333333,1.0,0,103.5,-4.0,-44.285714285714626,587.625,22.69636534778201,21.27372625027004,,0.9950494903966054,-0.077875,2.5250000000000057,-3.0,-37.40571428571431,12.373999950819693,14.60410884019308,,18.873044036527777,42.18032451567124,-0.9999288772049594,0.9999999954598563,-0.8004849693527507,0.9873367014755313,1.9014383236456396,0,baseline,1.0,12.207895087537171,1.9014383236456396,0.3687067213764017,
2026-08-28 00:14:00,Duduk,40,0.6666666666666666,1.0,1,100.975,-1.0,-6.880000000000317,596.45,8.09225650758893,8.899726299450348,0.9177900557079597,0.9875997952285122,0.007800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,baseline,1.0,-18.873044036527777,0.0,-1.9014383236456396,-2.2701450450220415
