window_start,activity,n_samples,coverage,quality_fraction,valid_window,hr_mean,delta_hr,hr_slope_bpm_min,rr_mean_ms,sdnn,rmssd,dfa_alpha1,acc_mean,ecg_mean,z_hr_mean,z_delta_hr,z_hr_slope_bpm_min,z_rmssd,z_sdnn,z_dfa_alpha1,D_feature,D_mahalanobis,C,V,A,L,D_reg,episode_id,phase,R,dD_dt,D_OP,dDOP_dt,d2DOP_dt2
2026-08-18 09:23:00,Lainnya,4,1.0,1.0,1,93.0,0.0,2.152414657935168e-13,642.0,12.110601416389967,14.094916341243982,,0.9756901448851096,0.0225,2.872025169384221,0.0,0.24053986740175032,-0.13880140804133537,-1.2638938664567352,,1.4087641064370806,3.1485184404030053,0.9239971745804647,-0.7472590542046857,0.725514438911088,0.5045681627563543,1.480921032553511,0,baseline,1.0,,1.480921032553511,,
2026-08-18 09:47:00,Lainnya,161,1.0,1.0,1,106.19254658385093,25.0,684.1558441558345,567.5527950310559,48.35130564694169,29.690802447896218,1.1136415166886395,0.9945837974339212,-0.006670807453416149,20.094446004426782,16.86226898691488,345.3895812258742,3.196111313186029,3.714105982254476,-0.6744907594765952,141.4252160115933,346.246535982492,1.0,-0.8698593818414334,0.7131301921572256,0.9974432919866766,1.8055755691393758,1,tau_in,0.0,140.01645190515623,2.0640017286506764,0.5830806960971655,
2026-08-18 09:48:00,Berbaring,60,1.0,1.0,1,90.28333333333333,0.0,-1.813777458272391,678.0,88.46008388351193,127.35656604688364,1.2545414058249433,0.7804362055523075,0.009733333333333333,-0.6744907594765952,0.0,-0.6744907594765952,24.080259557620906,9.223421991222068,0.0,10.534390420267883,25.790989008677915,-0.4399296205223221,0.9999999999999524,-0.6595186683209229,0.9968738459421866,1.6193394979435873,1,falling,0.9321034306297188,-130.89082559132544,1.6207622755149635,-0.4432394531357129,-1.0263201492328784
2026-08-18 09:49:00,Berbaring,60,1.0,1.0,1,90.86666666666666,-1.0,-0.4767991108640609,662.05,20.47605049973741,11.589738301545255,1.6547428449053458,0.9746873234429156,0.014883333333333339,0.08703106573891073,-0.6744907594765952,0.0,-0.6744907594765952,-0.11482115511028276,1.9157727819632273,0.8756730007461178,2.143880361030403,-0.15326291566288927,-0.39446884027636653,0.47446574779293943,0.3809850504800645,0.741189949867429,1,falling,1.0,-9.658717419521764,0.741189949867429,-0.8795723256475345,-0.4363328725118216
2026-08-18 09:50:00,Berbaring,5,1.0,1.0,1,90.8,4.0,65.99999999999955,631.2,21.31196846844514,22.34390297150433,,0.9762774886598621,-0.017400000000000002,0.0,2.697963037906381,33.53680843581034,1.6251028845628392,0.0,,15.064112877959746,33.66755084676555,0.9999830743720135,0.7132687903815376,0.15639861027211466,0.5055312842836525,1.3374381933560044,1,falling,0.8998462435920438,14.188439877213629,1.3411829464953682,0.5999929966279391,1.4795653222754737
2026-08-18 10:17:00,Berbaring,50,1.0,1.0,1,90.8,1.0,-1.5143049802524322,660.86,17.347598786963843,14.085743262792564,1.1437328167619147,0.9901757103861302,-0.00834,0.0,0.6744907594765952,-0.5234102131584214,-0.14076291351856524,-0.5445432723686555,-0.5304430674274746,0.47021403937354694,1.1512090056845268,0.12320653658197986,-0.21036710667353295,0.07722283603028891,0.20500356983306434,0.3277560072303501,1,falling,1.0,-14.593898838586199,0.3277560072303501,-1.0134269392650181,-1.6134199358929573
2026-08-18 10:18:00,Berbaring,45,1.0,1.0,1,89.22222222222223,-5.0,-11.478260869565185,677.5777777777778,26.222378445006303,14.744028066860277,1.5432951771035273,0.989184611320884,0.00935555555555556,-2.059735222487659,-3.3724537973829762,-5.550115535799894,0.0,0.6744907594765952,1.3822704310506193,2.8514717133479994,6.981161005388682,-0.9948236754490373,0.5230794011842811,-0.5067838389582203,0.6125611772505388,1.376716114702314,1,tau_out,0.9868152475322157,2.3812576739744524,1.376779248165323,1.049023240934973,2.062450180199991
